Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
18.25,4.0,0.0,0.0,1250.0
18.3,4.0,0.0,0.0,1247.0
18.35,4.0,0.0,0.0,1244.0
18.4,4.0,0.0,0.0,1241.0
18.45,4.0,0.0,0.0,1238.0
18.5,4.0,0.0,0.0,1234.0
18.55,4.0,0.0,0.0,1231.0
18.6,4.0,0.0,0.0,1228.0
18.65,4.0,0.0,0.0,1227.0
18.7,4.0,0.0,0.0,1227.0
18.75,4.0,0.0,0.0,1225.0
18.8,4.0,0.0,0.0,1223.0
18.85,4.0,0.0,0.0,1221.0
18.9,4.0,0.0,0.0,1219.0
18.95,4.0,0.0,0.0,1215.0
19.0,4.0,0.0,0.0,1212.0
19.05,4.0,0.0,0.0,1208.0
19.1,4.0,0.0,0.0,1205.0
19.15,4.0,0.0,0.0,1204.0
19.2,4.0,0.0,0.0,1203.0
19.25,4.0,0.0,0.0,1202.0
19.3,4.0,0.0,0.0,1201.0
19.35,4.0,0.0,0.0,1200.0
19.4,4.0,0.0,0.0,1199.0
19.45,4.0,0.0,0.0,1196.0
19.5,4.0,0.0,0.0,1193.0
19.55,4.0,0.0,0.0,1189.0
19.6,4.0,0.0,0.0,1186.0
19.65,4.0,0.0,0.0,1184.0
19.7,4.0,0.0,0.0,1182.0
19.75,4.0,0.0,0.0,1180.0
19.8,4.0,0.0,0.0,1180.0
19.85,4.0,0.0,0.0,1179.0
19.9,4.0,0.0,0.0,1179.0
19.95,4.0,0.0,0.0,1177.0
20.0,4.0,0.0,0.0,1175.0
20.05,4.0,0.0,0.0,1172.0
20.1,4.0,0.0,0.0,1169.0
20.15,4.0,0.0,0.0,1165.0
20.2,4.0,0.0,0.0,1162.0
20.25,4.0,0.0,0.0,1159.0
20.3,4.0,0.0,0.0,1157.0
20.35,4.0,0.0,0.0,1156.0
20.4,4.0,0.0,0.0,1155.0
20.45,4.0,0.0,0.0,1153.0
20.5,4.0,0.0,0.0,1152.0
20.55,4.0,0.0,0.0,1150.0
20.6,4.0,0.0,0.0,1148.0
20.65,4.0,0.0,0.0,1145.0
20.7,4.0,0.0,0.0,1141.0
20.75,4.0,0.0,0.0,1139.0
20.8,4.0,0.0,0.0,1136.0
20.85,4.0,0.0,0.0,1134.0
20.9,4.0,0.0,0.0,1133.0
20.95,4.0,0.0,0.0,1131.0
21.0,4.0,0.0,0.0,1131.0
21.05,4.0,0.0,0.0,1129.0
21.1,4.0,0.0,0.0,1128.0
21.15,4.0,0.0,0.0,1125.0
21.2,4.0,0.0,0.0,1123.0
21.25,4.0,0.0,0.0,1121.0
21.3,4.0,0.0,0.0,1119.0
21.35,4.0,0.0,0.0,1116.0
21.4,4.0,0.0,0.0,1115.0
21.45,4.0,0.0,0.0,1113.0
21.5,4.0,0.0,0.0,1113.0
21.55,4.0,0.0,0.0,1112.0
21.6,4.0,0.0,0.0,1110.0
21.65,4.0,0.0,0.0,1109.0
21.7,4.0,0.0,0.0,1107.0
21.75,4.0,0.0,0.0,1105.0
21.8,4.0,0.0,0.0,1103.0
21.85,4.0,0.0,0.0,1100.0
21.9,4.0,0.0,0.0,1098.0
21.95,4.0,0.0,0.0,1097.0
22.0,4.0,0.0,0.0,1097.0
22.05,4.0,0.0,0.0,1096.0
22.1,4.0,0.0,0.0,1095.0
22.15,4.0,0.0,0.0,1094.0
22.2,4.0,0.0,0.0,1093.0
22.25,4.0,0.0,0.0,1092.0
22.3,4.0,0.0,0.0,1090.0
22.35,4.0,0.0,0.0,1088.0
22.4,4.0,0.0,0.0,1086.0
22.45,4.0,0.0,0.0,1085.0
22.5,4.0,0.0,0.0,1084.0
22.55,4.0,0.0,0.0,1083.0
22.6,4.0,0.0,0.0,1083.0
22.65,4.0,0.0,0.0,1083.0
22.7,4.0,0.0,0.0,1083.0
22.75,4.0,0.0,0.0,1082.0
22.8,4.0,0.0,0.0,1081.0
22.85,4.0,0.0,0.0,1080.0
22.9,4.0,0.0,0.0,1078.0
22.95,4.0,0.0,0.0,1077.0
23.0,4.0,0.0,0.0,1075.0
23.05,4.0,0.0,0.0,1074.0
23.1,4.0,0.0,0.0,1073.0
23.15,4.0,0.0,0.0,1073.0
23.2,4.0,0.0,0.0,1072.0
23.25,4.0,0.0,0.0,1072.0
23.3,4.0,0.0,0.0,1071.0
23.35,4.0,0.0,0.0,1070.0
23.4,4.0,0.0,0.0,1069.0
23.45,4.0,0.0,0.0,1067.0
23.5,4.0,0.0,0.0,1065.0
23.55,4.0,0.0,0.0,1064.0
23.6,4.0,0.0,0.0,1063.0
23.65,4.0,0.0,0.0,1062.0
23.7,4.0,0.0,0.0,1061.0
23.75,4.0,0.0,0.0,1060.0
23.8,4.0,0.0,0.0,1059.0
23.85,4.0,0.0,0.0,1058.0
23.9,4.0,0.0,0.0,1057.0
23.95,4.0,0.0,0.0,1056.0
24.0,4.0,0.0,0.0,1054.0
24.05,4.0,0.0,0.0,1052.0
24.1,4.0,0.0,0.0,1050.0
24.15,4.0,0.0,0.0,1049.0
24.2,4.0,0.0,0.0,1047.0
24.25,4.0,0.0,0.0,1046.0
